response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset,size
0.0156,0.0086,0.0000,0.0001,0.0066,0.0003,404,48.5799,166
0.0151,0.0075,0.0000,0.0001,0.0068,0.0006,404,48.5914,166
0.0147,0.0082,0.0000,0.0001,0.0058,0.0005,404,48.5955,166
0.0154,0.0088,0.0000,0.0001,0.0062,0.0002,404,48.6065,166
0.0166,0.0065,0.0000,0.0001,0.0086,0.0013,404,48.6102,166
0.0174,0.0065,0.0000,0.0003,0.0090,0.0015,404,48.6219,166
0.0175,0.0060,0.0000,0.0001,0.0109,0.0003,404,48.6272,166
0.0124,0.0062,0.0000,0.0001,0.0059,0.0002,404,48.6446,166
0.0185,0.0083,0.0000,0.0003,0.0096,0.0003,404,48.6393,166
0.0128,0.0060,0.0000,0.0002,0.0062,0.0003,404,48.6570,166
0.0162,0.0070,0.0000,0.0001,0.0089,0.0003,404,48.6578,166
0.0136,0.0064,0.0000,0.0001,0.0069,0.0002,404,48.6698,166
0.0150,0.0073,0.0000,0.0001,0.0073,0.0003,404,48.6740,166
0.0189,0.0060,0.0000,0.0001,0.0124,0.0002,404,48.6836,166
0.0197,0.0122,0.0000,0.0001,0.0068,0.0005,404,48.6890,166
0.0111,0.0047,0.0000,0.0001,0.0060,0.0002,404,48.7024,166
0.0116,0.0058,0.0000,0.0001,0.0053,0.0003,404,48.7135,166
0.0169,0.0072,0.0000,0.0008,0.0070,0.0019,404,48.7088,166
0.0156,0.0071,0.0000,0.0001,0.0080,0.0004,404,48.7251,166
0.0179,0.0090,0.0000,0.0002,0.0085,0.0002,404,48.7257,166
0.0140,0.0064,0.0000,0.0001,0.0071,0.0004,404,48.7407,166
0.0124,0.0061,0.0000,0.0001,0.0061,0.0002,404,48.7436,166
0.0145,0.0062,0.0000,0.0001,0.0080,0.0002,404,48.7560,166
0.0168,0.0064,0.0000,0.0001,0.0098,0.0002,404,48.7547,166
0.0179,0.0095,0.0000,0.0001,0.0080,0.0003,404,48.7706,166
0.0180,0.0074,0.0000,0.0006,0.0083,0.0016,404,48.7715,166
0.0160,0.0077,0.0000,0.0001,0.0080,0.0002,404,48.7895,166
0.0198,0.0097,0.0000,0.0001,0.0094,0.0004,404,48.7885,166
0.0172,0.0092,0.0000,0.0003,0.0073,0.0003,404,48.8055,166
0.0219,0.0071,0.0000,0.0001,0.0143,0.0004,404,48.8083,166
0.0207,0.0123,0.0000,0.0002,0.0078,0.0003,404,48.8302,166
0.0290,0.0161,0.0000,0.0001,0.0092,0.0034,404,48.8227,166
0.0207,0.0104,0.0000,0.0001,0.0099,0.0003,404,48.8509,166
0.0207,0.0123,0.0000,0.0005,0.0075,0.0004,404,48.8516,166
0.0144,0.0084,0.0000,0.0002,0.0055,0.0003,404,48.8716,166
0.0179,0.0088,0.0000,0.0001,0.0087,0.0003,404,48.8724,166
0.0190,0.0123,0.0000,0.0004,0.0060,0.0003,404,48.8860,166
0.0212,0.0135,0.0000,0.0001,0.0061,0.0015,404,48.8903,166
0.0197,0.0075,0.0000,0.0001,0.0116,0.0004,404,48.9050,166
0.0190,0.0093,0.0000,0.0001,0.0091,0.0005,404,48.9115,166
0.0163,0.0069,0.0000,0.0001,0.0087,0.0006,404,48.9247,166
0.0189,0.0078,0.0000,0.0001,0.0090,0.0005,404,48.9306,166
0.0199,0.0130,0.0000,0.0003,0.0063,0.0002,404,48.9410,166
0.0208,0.0065,0.0000,0.0002,0.0136,0.0005,404,48.9495,166
0.0195,0.0103,0.0000,0.0001,0.0085,0.0006,404,48.9609,166
0.0175,0.0091,0.0000,0.0001,0.0075,0.0007,404,48.9703,166
0.0178,0.0095,0.0000,0.0001,0.0077,0.0003,404,48.9878,166
0.0262,0.0125,0.0000,0.0001,0.0132,0.0003,404,48.9804,166
0.0171,0.0090,0.0000,0.0001,0.0078,0.0002,404,49.0067,166
0.0185,0.0096,0.0000,0.0001,0.0064,0.0023,404,49.0056,166
0.0199,0.0086,0.0000,0.0001,0.0109,0.0002,404,49.0238,166
0.0202,0.0097,0.0000,0.0001,0.0101,0.0002,404,49.0241,166
0.0179,0.0103,0.0000,0.0003,0.0069,0.0004,404,49.0437,166
0.0212,0.0107,0.0000,0.0001,0.0090,0.0014,404,49.0442,166
0.0214,0.0071,0.0000,0.0001,0.0120,0.0020,404,49.0616,166
0.0233,0.0151,0.0000,0.0010,0.0068,0.0003,404,49.0654,166
0.0180,0.0106,0.0000,0.0002,0.0068,0.0004,404,49.0830,166
0.0132,0.0060,0.0000,0.0001,0.0068,0.0002,404,49.0887,166
0.0188,0.0063,0.0000,0.0001,0.0119,0.0004,404,49.1010,166
0.0187,0.0092,0.0000,0.0001,0.0091,0.0002,404,49.1020,166
0.0172,0.0099,0.0000,0.0001,0.0069,0.0003,404,49.1197,166
0.0173,0.0086,0.0000,0.0001,0.0083,0.0002,404,49.1207,166
0.0182,0.0065,0.0000,0.0001,0.0112,0.0003,404,49.1380,166
0.0241,0.0063,0.0000,0.0029,0.0139,0.0005,404,49.1370,166
0.0185,0.0077,0.0000,0.0001,0.0102,0.0004,404,49.1562,166
0.0190,0.0084,0.0000,0.0001,0.0096,0.0005,404,49.1611,166
0.0180,0.0068,0.0000,0.0001,0.0104,0.0007,404,49.1747,166
0.0192,0.0114,0.0000,0.0002,0.0071,0.0003,404,49.1801,166
0.0216,0.0110,0.0000,0.0015,0.0087,0.0004,404,49.1927,166
0.0203,0.0103,0.0000,0.0003,0.0094,0.0003,404,49.1992,166
0.0162,0.0089,0.0000,0.0001,0.0068,0.0003,404,49.2143,166
0.0176,0.0084,0.0000,0.0001,0.0086,0.0005,404,49.2195,166
0.0195,0.0113,0.0000,0.0001,0.0076,0.0004,404,49.2305,166
0.0187,0.0072,0.0000,0.0001,0.0103,0.0011,404,49.2371,166
0.0222,0.0129,0.0000,0.0001,0.0087,0.0004,404,49.2500,166
0.0257,0.0105,0.0000,0.0001,0.0146,0.0004,404,49.2558,166
0.0260,0.0146,0.0000,0.0001,0.0109,0.0003,404,49.2722,166
0.0307,0.0125,0.0000,0.0003,0.0175,0.0004,404,49.2815,166
0.0312,0.0193,0.0000,0.0001,0.0102,0.0012,404,49.2981,166
0.0219,0.0107,0.0000,0.0001,0.0108,0.0003,404,49.3122,166
0.0172,0.0109,0.0000,0.0001,0.0059,0.0003,404,49.3294,166
0.0241,0.0115,0.0000,0.0003,0.0104,0.0004,404,49.3341,166
0.0240,0.0124,0.0000,0.0002,0.0102,0.0011,404,49.3466,166
0.0197,0.0060,0.0000,0.0002,0.0129,0.0002,404,49.3582,166
0.0195,0.0075,0.0000,0.0002,0.0111,0.0005,404,49.3706,166
0.0257,0.0153,0.0000,0.0001,0.0098,0.0003,404,49.3780,166
0.0230,0.0116,0.0000,0.0001,0.0106,0.0004,404,49.3901,166
0.0277,0.0172,0.0000,0.0001,0.0100,0.0004,404,49.4037,166
0.0203,0.0123,0.0000,0.0001,0.0076,0.0002,404,49.4130,166
0.0144,0.0078,0.0000,0.0001,0.0059,0.0003,404,49.4314,166
0.0182,0.0086,0.0000,0.0001,0.0092,0.0002,404,49.4334,166
0.0247,0.0120,0.0000,0.0001,0.0119,0.0006,404,49.4458,166
0.0233,0.0103,0.0000,0.0001,0.0124,0.0004,404,49.4516,166
0.0174,0.0075,0.0000,0.0001,0.0094,0.0003,404,49.4749,166
0.0223,0.0128,0.0000,0.0008,0.0086,0.0002,404,49.4704,166
0.0179,0.0097,0.0000,0.0001,0.0079,0.0003,404,49.4923,166
0.0181,0.0088,0.0000,0.0002,0.0087,0.0003,404,49.4928,166
0.0177,0.0096,0.0000,0.0001,0.0076,0.0004,404,49.5102,166
0.0251,0.0086,0.0000,0.0001,0.0159,0.0004,404,49.5109,166
0.0240,0.0073,0.0000,0.0001,0.0162,0.0004,404,49.5279,166
0.0261,0.0185,0.0000,0.0001,0.0071,0.0003,404,49.5360,166
0.0246,0.0094,0.0000,0.0020,0.0128,0.0005,404,49.5519,166
0.0217,0.0100,0.0000,0.0001,0.0104,0.0009,404,49.5621,166
0.0220,0.0116,0.0000,0.0001,0.0098,0.0005,404,49.5766,166
0.0225,0.0106,0.0000,0.0001,0.0114,0.0004,404,49.5838,166
0.0311,0.0169,0.0000,0.0003,0.0136,0.0003,404,49.5986,166
0.0288,0.0148,0.0000,0.0002,0.0133,0.0004,404,49.6063,166
0.0206,0.0104,0.0000,0.0001,0.0092,0.0006,404,49.6297,166
0.0214,0.0110,0.0000,0.0003,0.0097,0.0004,404,49.6350,166
0.0162,0.0094,0.0000,0.0001,0.0064,0.0003,404,49.6504,166
0.0163,0.0081,0.0000,0.0003,0.0075,0.0003,404,49.6564,166
0.0169,0.0064,0.0000,0.0001,0.0088,0.0004,404,49.6666,166
0.0195,0.0082,0.0000,0.0001,0.0103,0.0008,404,49.6728,166
0.0168,0.0081,0.0000,0.0002,0.0080,0.0004,404,49.6835,166
0.0177,0.0089,0.0000,0.0001,0.0084,0.0003,404,49.6923,166
0.0177,0.0082,0.0000,0.0001,0.0080,0.0014,404,49.7002,166
0.0158,0.0073,0.0000,0.0001,0.0075,0.0008,404,49.7100,166
0.0193,0.0080,0.0000,0.0001,0.0104,0.0003,404,49.7180,166
0.0169,0.0056,0.0000,0.0001,0.0108,0.0003,404,49.7258,166
0.0161,0.0082,0.0000,0.0001,0.0074,0.0004,404,49.7372,166
0.0210,0.0089,0.0000,0.0003,0.0115,0.0003,404,49.7427,166
0.0156,0.0090,0.0000,0.0001,0.0059,0.0005,404,49.7534,166
0.0149,0.0059,0.0000,0.0001,0.0085,0.0003,404,49.7638,166
0.0211,0.0099,0.0000,0.0001,0.0102,0.0005,404,49.7689,166
0.0179,0.0088,0.0000,0.0002,0.0075,0.0013,404,49.7787,166
0.0179,0.0081,0.0000,0.0002,0.0094,0.0002,404,49.7900,166
0.0158,0.0083,0.0000,0.0001,0.0070,0.0003,404,49.7966,166
0.0129,0.0075,0.0000,0.0001,0.0050,0.0003,404,49.8123,166
0.0181,0.0084,0.0000,0.0001,0.0093,0.0003,404,49.8079,166
0.0166,0.0070,0.0000,0.0001,0.0087,0.0008,404,49.8252,166
0.0205,0.0112,0.0000,0.0001,0.0085,0.0006,404,49.8261,166
0.0222,0.0102,0.0000,0.0001,0.0105,0.0014,404,49.8419,166
0.0188,0.0092,0.0000,0.0001,0.0064,0.0029,404,49.8466,166
0.0202,0.0116,0.0000,0.0001,0.0078,0.0006,404,49.8641,166
0.0243,0.0080,0.0000,0.0031,0.0122,0.0009,404,49.8654,166
0.0182,0.0100,0.0000,0.0001,0.0076,0.0005,404,49.8843,166
0.0136,0.0055,0.0000,0.0001,0.0076,0.0002,404,49.8898,166
0.0202,0.0114,0.0000,0.0001,0.0083,0.0004,404,49.9034,166
0.0230,0.0119,0.0000,0.0001,0.0083,0.0026,404,49.9025,166
0.0221,0.0138,0.0000,0.0001,0.0077,0.0004,404,49.9236,166
0.0239,0.0148,0.0000,0.0001,0.0084,0.0005,404,49.9255,166
0.0169,0.0076,0.0000,0.0001,0.0089,0.0003,404,49.9494,166
0.0214,0.0074,0.0000,0.0001,0.0095,0.0003,404,49.9456,166
0.0402,0.0189,0.0000,0.0001,0.0205,0.0002,404,49.9671,166
0.0417,0.0197,0.0000,0.0001,0.0202,0.0016,404,49.9663,166
0.0192,0.0110,0.0000,0.0001,0.0076,0.0004,404,50.0073,166
0.0202,0.0126,0.0000,0.0001,0.0071,0.0003,404,50.0080,166
0.0159,0.0074,0.0000,0.0001,0.0081,0.0002,404,50.0266,166
0.0268,0.0147,0.0000,0.0001,0.0116,0.0004,404,50.0281,166
0.0253,0.0129,0.0000,0.0001,0.0120,0.0003,404,50.0425,166
0.0196,0.0106,0.0000,0.0002,0.0085,0.0003,404,50.0550,166
0.0180,0.0098,0.0000,0.0003,0.0076,0.0003,404,50.0678,166
0.0158,0.0082,0.0000,0.0001,0.0072,0.0002,404,50.0746,166
0.0199,0.0092,0.0000,0.0001,0.0091,0.0014,404,50.0857,166
0.0170,0.0089,0.0000,0.0001,0.0074,0.0006,404,50.0904,166
0.0143,0.0062,0.0000,0.0002,0.0068,0.0003,404,50.1056,166
0.0136,0.0066,0.0000,0.0004,0.0063,0.0003,404,50.1075,166
0.0162,0.0081,0.0000,0.0001,0.0077,0.0003,404,50.1200,166
0.0190,0.0099,0.0000,0.0001,0.0079,0.0012,404,50.1211,166
0.0190,0.0106,0.0000,0.0001,0.0079,0.0003,404,50.1362,166
0.0171,0.0068,0.0000,0.0001,0.0096,0.0004,404,50.1401,166
0.0194,0.0095,0.0000,0.0001,0.0081,0.0014,404,50.1551,166
0.0185,0.0079,0.0000,0.0001,0.0103,0.0002,404,50.1573,166
0.0192,0.0098,0.0000,0.0001,0.0088,0.0004,404,50.1746,166
0.0197,0.0106,0.0000,0.0002,0.0063,0.0026,404,50.1758,166
0.0139,0.0074,0.0000,0.0001,0.0059,0.0003,404,50.1938,166
0.0173,0.0105,0.0000,0.0003,0.0062,0.0002,404,50.1956,166
0.0360,0.0177,0.0000,0.0001,0.0177,0.0005,404,50.2076,166
0.0314,0.0147,0.0000,0.0001,0.0165,0.0002,404,50.2129,166
0.0263,0.0182,0.0000,0.0001,0.0077,0.0003,404,50.2436,166
0.0267,0.0178,0.0000,0.0001,0.0085,0.0002,404,50.2443,166
0.0208,0.0091,0.0000,0.0002,0.0110,0.0005,404,50.2711,166
0.0227,0.0078,0.0000,0.0027,0.0118,0.0002,404,50.2699,166
0.0188,0.0089,0.0000,0.0001,0.0093,0.0003,404,50.2918,166
0.0208,0.0112,0.0000,0.0001,0.0089,0.0006,404,50.2926,166
0.0160,0.0064,0.0000,0.0001,0.0093,0.0002,404,50.3134,166
0.0195,0.0075,0.0000,0.0003,0.0114,0.0002,404,50.3106,166
0.0203,0.0083,0.0000,0.0003,0.0114,0.0002,404,50.3295,166
0.0202,0.0099,0.0000,0.0001,0.0100,0.0002,404,50.3301,166
0.0154,0.0073,0.0000,0.0002,0.0076,0.0002,404,50.3498,166
0.0158,0.0085,0.0000,0.0001,0.0067,0.0005,404,50.3503,166
0.0141,0.0075,0.0000,0.0001,0.0061,0.0003,404,50.3652,166
0.0151,0.0077,0.0000,0.0001,0.0070,0.0003,404,50.3661,166
0.0220,0.0130,0.0000,0.0002,0.0085,0.0003,404,50.3793,166
0.0208,0.0085,0.0000,0.0001,0.0118,0.0004,404,50.3812,166
0.0157,0.0065,0.0000,0.0001,0.0087,0.0003,404,50.4013,166
0.0161,0.0085,0.0000,0.0001,0.0057,0.0017,404,50.4020,166
0.0170,0.0103,0.0000,0.0001,0.0061,0.0004,404,50.4170,166
0.0172,0.0100,0.0000,0.0001,0.0067,0.0003,404,50.4181,166
0.0219,0.0120,0.0000,0.0010,0.0082,0.0005,404,50.4352,166
0.0263,0.0125,0.0000,0.0022,0.0111,0.0004,404,50.4341,166
0.0190,0.0086,0.0000,0.0001,0.0097,0.0004,404,50.4571,166
0.0195,0.0102,0.0000,0.0001,0.0087,0.0004,404,50.4603,166
0.0182,0.0092,0.0000,0.0001,0.0084,0.0004,404,50.4761,166
0.0206,0.0101,0.0000,0.0001,0.0095,0.0009,404,50.4798,166
0.0145,0.0064,0.0000,0.0002,0.0074,0.0003,404,50.5004,166
0.0240,0.0115,0.0000,0.0012,0.0106,0.0004,404,50.4943,166
0.0215,0.0085,0.0000,0.0001,0.0126,0.0003,404,50.5183,166
0.0262,0.0111,0.0000,0.0001,0.0134,0.0015,404,50.5149,166
0.0200,0.0085,0.0000,0.0001,0.0110,0.0004,404,50.5399,166
0.0207,0.0100,0.0000,0.0001,0.0103,0.0002,404,50.5411,166
0.0194,0.0083,0.0000,0.0002,0.0087,0.0022,404,50.5617,166
0.0226,0.0115,0.0000,0.0002,0.0103,0.0002,404,50.5599,166
0.0178,0.0089,0.0000,0.0001,0.0074,0.0014,404,50.5825,166
0.0208,0.0086,0.0000,0.0010,0.0076,0.0032,404,50.5811,166
0.0185,0.0091,0.0000,0.0001,0.0089,0.0004,404,50.6003,166
0.0176,0.0095,0.0000,0.0003,0.0075,0.0003,404,50.6020,166
0.0212,0.0108,0.0000,0.0001,0.0101,0.0002,404,50.6196,166
0.0230,0.0111,0.0000,0.0001,0.0085,0.0032,404,50.6188,166
0.0295,0.0131,0.0000,0.0001,0.0156,0.0007,404,50.6408,166
0.0297,0.0176,0.0000,0.0001,0.0116,0.0003,404,50.6418,166
0.0151,0.0087,0.0000,0.0003,0.0057,0.0004,404,50.6704,166
0.0197,0.0100,0.0000,0.0004,0.0090,0.0002,404,50.6714,166
0.0197,0.0119,0.0000,0.0001,0.0073,0.0003,404,50.6855,166
0.0227,0.0097,0.0000,0.0001,0.0125,0.0003,404,50.6912,166
0.0250,0.0152,0.0000,0.0001,0.0093,0.0003,404,50.7051,166
0.0236,0.0106,0.0000,0.0001,0.0114,0.0014,404,50.7138,166
0.0235,0.0145,0.0000,0.0001,0.0082,0.0006,404,50.7301,166
0.0232,0.0117,0.0000,0.0002,0.0108,0.0004,404,50.7374,166
0.0186,0.0103,0.0000,0.0001,0.0071,0.0011,404,50.7536,166
0.0161,0.0087,0.0000,0.0001,0.0069,0.0004,404,50.7606,166
0.0171,0.0086,0.0000,0.0001,0.0073,0.0010,404,50.7722,166
0.0171,0.0068,0.0000,0.0001,0.0099,0.0003,404,50.7768,166
0.0186,0.0091,0.0000,0.0001,0.0083,0.0010,404,50.7893,166
0.0231,0.0096,0.0000,0.0001,0.0123,0.0010,404,50.7939,166
0.0180,0.0096,0.0000,0.0002,0.0071,0.0009,404,50.8170,166
0.0283,0.0146,0.0000,0.0001,0.0112,0.0023,404,50.8079,166
0.0149,0.0080,0.0000,0.0001,0.0063,0.0003,404,50.8362,166
0.0176,0.0098,0.0000,0.0001,0.0074,0.0002,404,50.8349,166
0.0146,0.0069,0.0000,0.0001,0.0064,0.0011,404,50.8525,166
0.0169,0.0087,0.0000,0.0001,0.0077,0.0003,404,50.8512,166
0.0182,0.0074,0.0000,0.0003,0.0102,0.0003,404,50.8671,166
0.0182,0.0090,0.0000,0.0003,0.0085,0.0004,404,50.8681,166
0.0165,0.0079,0.0000,0.0001,0.0082,0.0003,404,50.8853,166
0.0208,0.0121,0.0000,0.0001,0.0081,0.0005,404,50.8864,166
0.0182,0.0079,0.0000,0.0001,0.0099,0.0003,404,50.9019,166
0.0200,0.0085,0.0000,0.0001,0.0109,0.0003,404,50.9072,166
0.0222,0.0124,0.0000,0.0001,0.0093,0.0004,404,50.9201,166
0.0181,0.0099,0.0000,0.0003,0.0076,0.0003,404,50.9272,166
0.0196,0.0081,0.0000,0.0001,0.0106,0.0007,404,50.9454,166
0.0232,0.0109,0.0000,0.0007,0.0113,0.0002,404,50.9423,166
0.0187,0.0094,0.0000,0.0001,0.0087,0.0003,404,50.9650,166
0.0232,0.0093,0.0000,0.0001,0.0133,0.0004,404,50.9656,166
0.0165,0.0089,0.0000,0.0002,0.0070,0.0003,404,50.9888,166
0.0224,0.0122,0.0000,0.0007,0.0092,0.0002,404,50.9837,166
0.0214,0.0086,0.0000,0.0001,0.0124,0.0003,404,51.0053,166
0.0252,0.0148,0.0000,0.0001,0.0098,0.0004,404,51.0061,166
0.0316,0.0172,0.0000,0.0001,0.0138,0.0004,404,51.0267,166
0.0281,0.0136,0.0000,0.0001,0.0140,0.0002,404,51.0313,166
0.0193,0.0103,0.0000,0.0002,0.0083,0.0005,404,51.0583,166
0.0203,0.0106,0.0000,0.0001,0.0087,0.0008,404,51.0594,166
0.0186,0.0084,0.0000,0.0001,0.0098,0.0003,404,51.0776,166
0.0175,0.0099,0.0000,0.0001,0.0072,0.0002,404,51.0796,166
0.0158,0.0087,0.0000,0.0001,0.0065,0.0004,404,51.0962,166
0.0193,0.0105,0.0000,0.0002,0.0081,0.0004,404,51.0971,166
0.0152,0.0072,0.0000,0.0001,0.0072,0.0007,404,51.1164,166
0.0199,0.0111,0.0000,0.0002,0.0078,0.0006,404,51.1120,166
0.0136,0.0083,0.0000,0.0001,0.0049,0.0002,404,51.1316,166
0.0137,0.0060,0.0000,0.0001,0.0074,0.0002,404,51.1319,166
0.0190,0.0088,0.0000,0.0001,0.0093,0.0007,404,51.1456,166
0.0256,0.0133,0.0000,0.0002,0.0097,0.0005,404,51.1452,166
0.0144,0.0058,0.0000,0.0001,0.0082,0.0002,404,51.1708,166
0.0210,0.0111,0.0000,0.0001,0.0069,0.0025,404,51.1646,166
0.0165,0.0080,0.0000,0.0001,0.0082,0.0002,404,51.1851,166
0.0166,0.0087,0.0000,0.0001,0.0075,0.0003,404,51.1857,166
0.0176,0.0080,0.0000,0.0001,0.0091,0.0004,404,51.2016,166
0.0186,0.0071,0.0000,0.0001,0.0110,0.0003,404,51.2023,166
0.0213,0.0098,0.0000,0.0003,0.0104,0.0008,404,51.2209,166
0.0276,0.0116,0.0000,0.0001,0.0133,0.0003,404,51.2192,166
0.0234,0.0147,0.0000,0.0001,0.0082,0.0003,404,51.2422,166
0.0254,0.0113,0.0000,0.0001,0.0136,0.0004,404,51.2468,166
0.0226,0.0120,0.0000,0.0001,0.0100,0.0005,404,51.2656,166
0.0191,0.0084,0.0000,0.0002,0.0101,0.0003,404,51.2722,166
0.0236,0.0123,0.0000,0.0001,0.0107,0.0004,404,51.2882,166
0.0215,0.0107,0.0000,0.0001,0.0095,0.0012,404,51.2913,166
0.0182,0.0090,0.0000,0.0001,0.0081,0.0009,404,51.3128,166
0.0202,0.0062,0.0000,0.0001,0.0137,0.0002,404,51.3118,166
0.0147,0.0082,0.0000,0.0001,0.0060,0.0003,404,51.3320,166
0.0167,0.0068,0.0000,0.0005,0.0088,0.0002,404,51.3311,166
0.0125,0.0062,0.0000,0.0001,0.0058,0.0004,404,51.3478,166
0.0151,0.0065,0.0000,0.0010,0.0071,0.0003,404,51.3467,166
0.0138,0.0073,0.0000,0.0002,0.0059,0.0003,404,51.3603,166
0.0144,0.0076,0.0000,0.0001,0.0063,0.0003,404,51.3618,166
0.0165,0.0092,0.0000,0.0001,0.0068,0.0003,404,51.3762,166
0.0192,0.0094,0.0000,0.0002,0.0092,0.0003,404,51.3742,166
0.0187,0.0101,0.0000,0.0001,0.0080,0.0004,404,51.3927,166
0.0194,0.0091,0.0000,0.0001,0.0099,0.0003,404,51.3934,166
0.0206,0.0129,0.0000,0.0001,0.0065,0.0008,404,51.4114,166
0.0205,0.0121,0.0000,0.0001,0.0080,0.0003,404,51.4128,166
0.0180,0.0102,0.0000,0.0001,0.0072,0.0004,404,51.4333,166
0.0240,0.0117,0.0000,0.0001,0.0113,0.0005,404,51.4320,166
0.0186,0.0115,0.0000,0.0001,0.0065,0.0005,404,51.4560,166
0.0242,0.0096,0.0000,0.0001,0.0142,0.0003,404,51.4513,166
0.0176,0.0086,0.0000,0.0010,0.0077,0.0002,404,51.4745,166
0.0171,0.0078,0.0000,0.0001,0.0075,0.0017,404,51.4756,166
0.0182,0.0117,0.0000,0.0001,0.0062,0.0003,404,51.4927,166
0.0202,0.0118,0.0000,0.0001,0.0072,0.0010,404,51.4922,166
0.0209,0.0086,0.0000,0.0001,0.0118,0.0003,404,51.5123,166
0.0368,0.0170,0.0000,0.0001,0.0193,0.0003,404,51.5109,166
0.0204,0.0121,0.0000,0.0001,0.0077,0.0004,404,51.5332,166
0.0186,0.0099,0.0000,0.0001,0.0079,0.0004,404,51.5477,166
0.0139,0.0056,0.0000,0.0001,0.0076,0.0006,404,51.5536,166
0.0169,0.0073,0.0000,0.0001,0.0092,0.0003,404,51.5663,166
0.0173,0.0076,0.0000,0.0002,0.0093,0.0002,404,51.5675,166
0.0179,0.0099,0.0000,0.0001,0.0074,0.0004,404,51.5835,166
0.0243,0.0132,0.0000,0.0001,0.0092,0.0017,404,51.5849,166
0.0219,0.0092,0.0000,0.0001,0.0104,0.0021,404,51.6013,166
0.0173,0.0082,0.0000,0.0001,0.0053,0.0035,404,51.6092,166
0.0211,0.0094,0.0000,0.0003,0.0107,0.0006,404,51.6232,166
0.0238,0.0110,0.0000,0.0001,0.0123,0.0004,404,51.6265,166
0.0187,0.0083,0.0000,0.0003,0.0096,0.0004,404,51.6443,166
0.0146,0.0052,0.0000,0.0001,0.0089,0.0002,404,51.6503,166
0.0152,0.0083,0.0000,0.0001,0.0058,0.0008,404,51.6630,166
0.0199,0.0093,0.0000,0.0001,0.0102,0.0002,404,51.6648,166
0.0145,0.0069,0.0000,0.0002,0.0071,0.0003,404,51.6782,166
0.0130,0.0067,0.0000,0.0001,0.0059,0.0003,404,51.6847,166
0.0168,0.0100,0.0000,0.0002,0.0062,0.0004,404,51.6927,166
0.0156,0.0064,0.0000,0.0001,0.0085,0.0003,404,51.6977,166
0.0181,0.0094,0.0000,0.0001,0.0081,0.0004,404,51.7096,166
0.0163,0.0062,0.0000,0.0001,0.0097,0.0002,404,51.7133,166
0.0150,0.0079,0.0000,0.0001,0.0062,0.0007,404,51.7277,166
0.0190,0.0094,0.0000,0.0001,0.0084,0.0011,404,51.7296,166
0.0173,0.0072,0.0000,0.0001,0.0097,0.0003,404,51.7426,166
0.0155,0.0067,0.0000,0.0001,0.0082,0.0004,404,51.7487,166
0.0216,0.0091,0.0000,0.0001,0.0120,0.0004,404,51.7599,166
0.0247,0.0164,0.0000,0.0001,0.0078,0.0003,404,51.7642,166
0.0197,0.0079,0.0000,0.0001,0.0108,0.0008,404,51.7816,166
0.0182,0.0117,0.0000,0.0001,0.0057,0.0006,404,51.7888,166
0.0184,0.0070,0.0000,0.0001,0.0108,0.0005,404,51.8070,166
0.0263,0.0122,0.0000,0.0001,0.0107,0.0031,404,51.8012,166
0.0172,0.0092,0.0000,0.0001,0.0074,0.0003,404,51.8254,166
0.0208,0.0106,0.0000,0.0005,0.0090,0.0007,404,51.8276,166
0.0181,0.0066,0.0000,0.0002,0.0094,0.0019,404,51.8426,166
0.0168,0.0086,0.0000,0.0001,0.0076,0.0005,404,51.8484,166
0.0211,0.0099,0.0000,0.0002,0.0106,0.0004,404,51.8608,166
0.0195,0.0100,0.0000,0.0003,0.0085,0.0003,404,51.8653,166
0.0154,0.0055,0.0000,0.0001,0.0094,0.0002,404,51.8818,166
0.0130,0.0072,0.0000,0.0001,0.0055,0.0002,404,51.8848,166
0.0183,0.0084,0.0000,0.0002,0.0094,0.0002,404,51.8973,166
0.0180,0.0072,0.0000,0.0001,0.0094,0.0013,404,51.8978,166
0.0175,0.0096,0.0000,0.0001,0.0073,0.0006,404,51.9155,166
0.0189,0.0106,0.0000,0.0001,0.0076,0.0006,404,51.9158,166
0.0142,0.0066,0.0000,0.0003,0.0070,0.0003,404,51.9330,166
0.0171,0.0085,0.0000,0.0002,0.0080,0.0003,404,51.9347,166
0.0167,0.0069,0.0000,0.0003,0.0086,0.0009,404,51.9518,166
0.0226,0.0119,0.0000,0.0004,0.0100,0.0002,404,51.9473,166
0.0210,0.0106,0.0000,0.0001,0.0099,0.0003,404,51.9685,166
0.0259,0.0153,0.0000,0.0009,0.0077,0.0021,404,51.9699,166
0.0168,0.0097,0.0000,0.0001,0.0057,0.0013,404,51.9958,166
0.0238,0.0122,0.0000,0.0002,0.0077,0.0036,404,51.9894,166
0.0242,0.0138,0.0000,0.0001,0.0096,0.0007,404,52.0127,166
0.0241,0.0128,0.0000,0.0001,0.0104,0.0007,404,52.0132,166
0.0218,0.0126,0.0000,0.0001,0.0084,0.0006,404,52.0369,166
0.0267,0.0133,0.0000,0.0001,0.0107,0.0025,404,52.0373,166
0.0238,0.0114,0.0000,0.0002,0.0114,0.0008,404,52.0587,166
0.0205,0.0078,0.0000,0.0001,0.0100,0.0024,404,52.0640,166
0.0199,0.0086,0.0000,0.0003,0.0104,0.0005,404,52.0825,166
